x,y,feature,timestamp
60,30,15,93678414
48,38,15,93679606
60,30,2,93681789
58,32,12,93683219
50,36,15,93684755
50,37,12,93687440
48,38,12,93706566
48,37,15,93709528
56,31,15,93710908
55,32,12,93712076
45,39,2,93713478
54,32,15,93716202
52,34,12,93716324
52,33,2,93717906
49,35,15,93727490
50,34,15,93728662
51,34,12,93729568
52,32,15,93729585
49,34,6,93731940
45,38,2,93732066
57,29,12,93732886
54,31,12,93733503
54,30,1,93733962
56,29,15,93733997
51,32,6,93734169
49,34,5,93734177
60,27,1,93734198
47,37,12,93734440
48,36,12,93734478
49,35,12,93735482
55,30,12,93736734
57,27,1,93737794
49,34,15,93739259
55,29,15,93739279
61,26,1,93740541
60,27,12,93741317
61,26,15,93741649
60,27,2,93742157
53,31,12,93742495
60,26,1,93742728
54,30,12,93742737
53,30,15,93743424
54,29,15,93743822
46,36,6,93744512
59,27,2,93745534
50,32,6,93745830
52,30,6,93745836
44,37,9,93747335
45,38,12,93747356
47,36,12,93747369
48,34,15,93748028
46,36,15,93748139
50,33,12,93749002
52,30,15,93749743
51,31,12,93759631
48,34,12,93759945
45,37,12,93760507
47,34,15,93760537
56,26,2,93764409
58,24,2,93764421
46,35,12,93768431
60,23,1,93769543
45,36,12,93771438
46,34,15,93771944
58,24,1,93774789
57,23,9,93776662
54,25,2,93778077
60,22,10,93779342
51,28,12,93797736
56,24,12,93798149
61,20,1,93799517
51,27,15,93799744
55,24,15,93803299
50,27,6,93805030
49,28,6,93806684
60,21,1,93808962
57,22,15,93809897
58,22,15,93810202
50,27,15,93827725
51,27,12,93828193
51,26,15,93830308
53,25,12,93831226
48,30,12,93832448
50,28,12,93832452
54,24,12,93837170
53,24,15,93837204
53,25,8,93930958
51,27,8,93936007
55,24,8,93936764
56,23,11,93937671
47,30,11,93960721
47,33,8,94051800
45,35,8,94055390
46,33,11,94055615
54,31,5,94062758
56,29,5,94062760
47,34,11,94076261
45,36,11,94079843
58,29,11,94081030
50,34,8,94088716
4,11,6,94123290
50,34,1,94208088
47,37,12,94208285
60,30,10,94210343
59,31,2,94210345
51,33,1,94213669
49,36,12,94214112
48,35,1,94214457
47,36,15,94214908
57,32,2,94215248
52,33,1,94216307
47,35,1,94217867
50,34,15,94218043
50,34,2,94218117
51,34,15,94218118
47,36,2,94218207
48,34,15,94234002
45,37,12,94235452
48,34,2,94236720
45,36,15,94236756
48,35,12,94237292
60,29,2,94237434
62,27,2,94237477
54,30,2,94239411
53,31,1,94239419
51,32,15,94240072
47,35,12,94240117
55,30,2,94241319
46,35,2,94242612
49,33,1,94243187
51,32,1,94243281
55,31,12,94243484
56,30,15,94243608
52,32,12,94243642
54,31,12,94244306
47,34,15,94244807
60,29,12,94246262
51,32,2,94247652
48,33,2,94248583
49,32,1,94248597
57,30,12,94248834
59,28,15,94248909
57,29,1,94249189
48,34,12,94249225
55,30,1,94249349
54,30,15,94249493
51,31,2,94249541
55,30,15,94249735
45,34,15,94274416
45,35,12,94279642
46,33,1,94281972
47,31,5,94292449
45,34,12,94298838
45,33,15,94302431
57,26,1,94302841
47,32,12,94303960
45,33,12,94306916
49,30,15,94307215
57,26,2,94308031
50,30,15,94308077
49,31,12,94308785
47,31,15,94309550
58,26,1,94309632
52,28,2,94310324
52,28,1,94310354
56,27,1,94311930
45,32,15,94312032
59,25,10,94312394
58,26,2,94312395
53,27,9,94312462
45,32,12,94327623
56,25,2,94328040
52,27,2,94330266
47,30,12,94331402
43,33,12,94331625
44,31,2,94332302
57,25,1,94334054
45,31,12,94334710
54,25,2,94334878
55,26,2,94334893
54,27,12,94335029
50,28,15,94335510
50,28,12,94335574
46,29,1,94335618
45,30,2,94336178
48,29,15,94336500
44,31,15,94336741
47,28,1,94337008
57,25,12,94337085
57,25,15,94337209
53,26,15,94337274
51,28,12,94337396
54,25,10,94337643
56,25,1,94338001
44,30,9,94338033
44,30,1,94338064
60,24,15,94338197
55,28,4,94338711
50,27,15,94339780
58,25,15,94339896
54,26,15,94339946
47,29,15,94340139
52,26,15,94340485
53,27,12,94340749
46,30,12,94341183
59,24,12,94341247
57,24,15,94341472
60,22,1,94341604
53,26,1,94341614
46,29,2,94341669
51,27,2,94342225
56,25,12,94342292
58,24,9,94342829
46,29,15,94342840
59,24,2,94342867
53,26,12,94343340
60,24,12,94343495
59,23,15,94343594
55,24,2,94344065
58,26,12,94344066
53,26,10,94344311
51,26,2,94344317
46,28,15,94357857
49,27,12,94358725
43,30,15,94358761
44,29,1,94358849
44,30,12,94359436
48,27,12,94359794
50,25,15,94359857
45,29,12,94359897
45,28,2,94359919
45,28,1,94359928
52,24,15,94360170
51,24,2,94360865
48,26,15,94362318
57,22,15,94362611
59,22,2,94363329
54,24,2,94363843
58,24,12,94364022
9,10,13,94364178
53,24,15,94364319
49,26,12,94364525
46,28,12,94364917
56,22,1,94365260
46,27,15,94365347
53,24,12,94365504
47,27,12,94365842
56,24,7,94365978
61,21,12,94366103
58,22,2,94366509
52,23,2,94366643
56,23,1,94366729
58,22,15,94366759
55,23,7,94366811
27,32,6,94367312
43,30,12,94367642
55,23,15,94367702
43,29,15,94368071
52,24,12,94368243
60,21,15,94368271
59,22,12,94368347
50,25,12,94368607
59,22,15,94368609
58,22,1,94368636
55,23,10,94368801
52,24,2,94368811
50,24,15,94369025
49,24,1,94369282
51,24,1,94369468
44,28,15,94369732
60,20,1,94369821
54,23,12,94370931
48,28,12,94371175
52,25,15,94371440
52,25,1,94371458
55,22,15,94371461
53,23,2,94371587
53,23,1,94371597
49,25,2,94371860
56,24,12,94371899
55,25,4,94371904
57,25,4,94372151
29,30,15,94372214
53,25,15,94372334
53,25,7,94372351
54,24,1,94372352
53,24,9,94372594
60,23,9,94373257
54,23,10,94373325
53,22,2,94373349
55,24,15,94373422
54,23,7,94373423
55,23,12,94373616
48,25,15,94373638
57,23,10,94374246
55,21,10,94374251
54,22,15,94374975
60,20,2,94374987
49,25,12,94375106
56,20,2,94389678
59,20,12,94391875
60,19,15,94392286
58,18,2,94393289
44,29,8,94394111
56,20,10,94394652
59,19,2,94394663
56,20,1,94394759
6,10,14,94394988
30,28,12,94395380
61,18,12,94395823
7,12,7,94396794
8,12,13,94397434
6,10,13,94397442
54,22,7,94397491
51,26,12,94397502
50,21,10,94398468
60,20,10,94399459
60,18,2,94399528
49,24,15,94399808
52,23,12,94399832
52,22,15,94399833
60,18,15,94400035
5,9,13,94400741
43,30,8,94400762
42,26,14,94400852
55,21,2,94400925
53,22,1,94401418
53,22,2,94401420
54,22,12,94401463
4,8,5,94401613
49,22,2,94401712
45,24,1,94401967
6,12,14,94402017
42,26,6,94402383
29,28,12,94402656
44,28,6,94402970
3,7,13,94403131
57,21,12,94403863
59,19,12,94403875
54,21,9,94404119
55,20,1,94404123
29,27,15,94404462
29,27,7,94404477
60,18,1,94404545
45,24,2,94404662
5,11,6,94404781
50,24,12,94405426
30,27,12,94405464
4,10,14,94405476
41,27,5,94405597
54,22,1,94405876
57,19,1,94405877
6,12,13,94406243
3,8,6,94407085
60,15,1,94417042
2,14,6,94417440
45,23,6,94419301
3,13,6,94419954
61,14,1,94420588
47,21,6,94421909
1,9,13,94422974
53,18,1,94423165
45,24,12,94424298
56,17,2,94425828
49,21,12,94427267
49,20,15,94427954
52,19,1,94428223
3,12,13,94428288
1,10,5,94428289
3,8,5,94428292
54,18,1,94428792
56,16,1,94428794
46,22,15,94429929
59,16,9,94430154
56,17,1,94430158
58,15,1,94430166
56,16,9,94431280
62,13,1,94431343
59,15,1,94431533
57,16,2,94432754
3,15,5,94433789
5,13,5,94433820
59,15,2,94433907
3,16,7,94434380
1,14,7,94434381
46,23,12,94434472
58,18,10,94434700
50,20,12,94434882
61,14,2,94434919
59,14,1,94435972
57,17,2,94436048
61,13,1,94436149
55,16,1,94436469
47,21,15,94436653
1,14,4,94437196
48,21,12,94437268
60,14,2,94437280
57,17,12,94437366
54,17,2,94437936
60,13,1,94449505
50,18,9,94453490
44,24,12,94454429
46,22,12,94454431
47,21,12,94455104
58,14,2,94456026
60,13,15,94456157
56,17,15,94457169
50,18,1,94457593
60,12,1,94459075
59,14,12,94459078
61,11,2,94460582
4,28,5,94461572
59,13,15,94463345
55,15,2,94463542
62,10,2,94463600
60,13,9,94464622
56,14,1,94466876
41,26,1,94488134
58,13,5,94492172
60,13,8,94497041
43,25,8,94497590
47,21,8,94497675
45,22,11,94497801
43,24,11,94498223
28,28,5,94498846
53,18,11,94498886
41,26,11,94498890
51,22,11,94512917
51,22,3,94512923
53,22,5,94513899
59,20,2,94514188
50,23,11,94515042
55,20,0,94515502
54,21,14,94515729
53,22,6,94515731
55,20,5,94516568
54,22,8,94517207
51,24,8,94517764
54,21,8,94517768
61,18,8,94517805
55,21,8,94517914
56,20,0,94517919
60,18,11,94518038
61,17,11,94518105
52,24,8,94518571
50,24,13,94518830
62,17,11,94519462
50,24,11,94519605
60,20,11,94519866
59,19,8,94520093
12,49,2,94520375
54,22,0,94520383
61,18,11,94520492
52,23,13,94520517
52,23,5,94520518
54,21,5,94520520
48,26,11,94520733
51,23,11,94520738
53,22,11,94520932
49,26,8,94520967
58,22,8,94520977
60,20,8,94520978
57,21,0,94520982
50,25,8,94521061
57,21,3,94521221
55,19,3,94521222
58,20,14,94521295
52,23,6,94521322
56,21,8,94521356
54,19,0,94521360
54,22,8,94521548
49,24,3,94521837
57,21,11,94522043
58,20,0,94522059
58,20,13,94522070
58,20,5,94522071
57,21,6,94522136
60,22,0,94522343
50,25,5,94522388
57,22,11,94522561
60,19,3,94522573
58,22,11,94522579
55,25,8,94522586
53,23,5,94522804
57,24,8,94523059
58,23,0,94523065
62,20,3,94523070
51,24,0,94523121
50,25,0,94523276
59,19,11,94523280
59,19,3,94523288
49,24,11,94523419
52,23,3,94523560
55,23,6,94523727
56,21,3,94523732
60,22,8,94523738
58,22,0,94523769
53,25,13,94523896
51,23,13,94523897
50,26,5,94523900
59,23,0,94524001
57,23,11,94524137
52,24,8,94524184
60,20,3,94524230
53,24,8,94524358
54,23,13,94524366
54,22,11,94524386
55,23,5,94524398
59,23,8,94524479
56,24,0,94524489
60,20,0,94524503
57,25,8,94524553
56,22,0,94524561
50,25,6,94524582
56,22,8,94524595
3,14,9,94524745
51,26,3,94524884
4,15,9,94524933
51,25,14,94525038
50,26,6,94525039
50,25,11,94525049
2,13,9,94525082
45,30,11,94525123
58,21,3,94525172
55,23,14,94525185
54,24,6,94525191
51,28,0,94525296
56,24,3,94525488
44,30,11,94525617
51,24,3,94525713
56,25,8,94525760
53,24,0,94525769
57,25,11,94525776
59,23,11,94525778
51,26,8,94525824
52,23,0,94525829
60,22,11,94525909
58,20,3,94525916
47,28,11,94526032
49,26,11,94526035
62,22,0,94526106
57,21,8,94526130
55,23,0,94526157
59,23,3,94526256
49,27,5,94526350
57,22,8,94526587
62,18,11,94526655
49,26,6,94526759
60,20,8,94526776
61,23,0,94526777
57,22,13,94526779
55,20,13,94526784
52,24,11,94526857
60,20,5,94527072
58,21,11,94527171
59,20,3,94527174
56,22,6,94527532
45,30,8,94527571
56,23,14,94527628
55,26,8,94527818
53,25,5,94527835
60,23,3,94527846
54,26,0,94527867
48,27,3,94527969
44,31,11,94528059
46,29,11,94528061
56,26,11,94528139
54,23,5,94528187
47,29,8,94528217
50,26,11,94528238
51,27,3,94528242
57,21,11,94528254
56,22,3,94528256
50,27,8,94528271
56,23,0,94528323
54,24,8,94528400
56,26,0,94528402
54,21,13,94528461
55,24,3,94528475
6,18,3,94528484
51,26,11,94528489
54,23,11,94528490
53,24,3,94528496
57,21,14,94528656
59,21,6,94528660
45,30,11,94528674
45,30,3,94528680
53,26,0,94528692
60,20,11,94529008
62,22,3,94529026
59,21,5,94529060
49,27,11,94529175
51,28,8,94529201
58,22,8,94529260
52,25,6,94529417
59,27,14,94529429
55,24,14,94529446
57,23,14,94529457
55,21,14,94529458
58,22,6,94529467
62,20,0,94529471
60,18,0,94529478
57,22,11,94529559
62,19,11,94529590
62,19,3,94529606
57,25,3,94529672
55,24,8,94529739
56,25,0,94529742
55,24,0,94529743
53,24,5,94529823
51,23,14,94529918
53,25,6,94529919
56,23,5,94530089
51,26,8,94530105
49,24,0,94530116
51,27,8,94530161
8,39,13,94530178
6,37,13,94530180
61,20,8,94530234
60,21,2,94530243
45,31,8,94530264
48,28,6,94530273
61,20,3,94530299
52,26,3,94530330
49,26,14,94530412
50,27,13,94530554
48,25,13,94530559
53,24,14,94530571
47,29,6,94530863
59,25,0,94530988
60,23,0,94531050
50,27,11,94531131
52,25,3,94531136
48,28,5,94531182
57,23,0,94531312
60,21,3,94531479
58,24,13,94531512
56,22,13,94531515
58,22,5,94531525
56,23,11,94531531
56,23,3,94531536
54,21,3,94531554
49,28,3,94531629
54,25,8,94531650
55,26,0,94531656
50,29,8,94531665
54,24,6,94531735
50,28,8,94531830
52,26,0,94531837
54,25,5,94531985
60,23,5,94537556
47,31,6,94538892
59,24,5,94539258
53,27,5,94539664
54,28,8,94540060
57,26,6,94540370
59,25,8,94542702
46,32,11,94543386
54,28,13,94543818
54,27,11,94544453
57,26,11,94544749
60,26,11,94544851
54,28,0,94545742
57,27,8,94545861
58,28,0,94545866
55,27,11,94545968
58,26,11,94546230
59,27,8,94546348
60,26,13,94546444
59,26,8,94546460
50,30,8,94546779
55,28,5,94547275
60,25,11,94547415
51,30,8,94547641
60,26,6,94547663
57,27,11,94547780
57,27,3,94547782
50,30,11,94547891
55,30,14,94547973
48,32,8,94548222
51,30,6,94548412
58,27,8,94548604
56,30,0,94548780
53,29,5,94548987
61,25,8,94549340
59,27,0,94549345
52,29,11,94549385
55,28,8,94549427
58,28,11,94549592
60,24,0,94549665
50,31,8,94549708
58,25,14,94549771
59,27,6,94549975
55,29,11,94550199
46,34,8,94550268
61,26,11,94550441
54,29,5,94550499
57,28,8,94550532
57,30,0,94550534
61,26,8,94550604
60,26,14,94550656
49,32,6,94550900
59,29,0,94551044
58,27,14,94551191
57,30,6,94551194
59,28,6,94551195
49,31,11,94551243
60,26,5,94551643
62,25,11,94551673
61,26,3,94551674
59,24,3,94551684
59,27,3,94551776
57,25,3,94551777
52,30,8,94551936
52,30,3,94552192
60,26,0,94552223
52,30,5,94552337
57,26,0,94552452
57,29,6,94552569
58,28,5,94552862
59,25,13,94552999
48,32,11,94553037
47,31,14,94553088
52,31,5,94553363
46,34,11,94553599
59,27,11,94553712
51,31,8,94553735
58,25,3,94553867
55,31,8,94553963
57,33,0,94553964
55,31,0,94553968
57,29,8,94553969
59,27,8,94553970
61,27,8,94554250
58,26,0,94554253
60,25,13,94554448
61,28,8,94554655
61,26,0,94554660
58,29,8,94554776
58,29,0,94554779
56,30,14,94554785
56,30,6,94554786
60,27,14,94554870
53,31,5,94554925
55,30,11,94555226
56,29,3,94555228
51,31,11,94555476
58,26,13,94555568
60,27,11,94555632
58,27,3,94555642
56,30,13,94555655
57,29,5,94555661
54,29,11,94556150
51,30,3,94556153
56,29,6,94556359
49,32,11,94556563
52,31,8,94556620
60,29,8,94556809
60,27,0,94556811
45,36,11,94557104
48,33,11,94557108
55,27,3,94557281
59,26,13,94557437
61,27,14,94557828
51,29,3,94557847
59,29,8,94557913
61,27,5,94558109
61,27,0,94558128
54,31,6,94558136
53,31,8,94558143
57,30,13,94558379
48,34,8,94558505
58,29,11,94558520
57,30,8,94558626
55,28,0,94558637
62,28,13,94558781
53,29,13,94558920
54,31,11,94558928
54,31,3,94558930
59,30,8,94559484
58,27,0,94559488
60,28,6,94559569
59,28,13,94559833
52,31,0,94560322
52,32,5,94560466
60,28,11,94560692
59,29,3,94560697
51,31,3,94560818
60,27,3,94560842
56,31,13,94560923
58,29,5,94560928
60,29,6,94561062
49,33,11,94561074
57,30,3,94561115
52,30,0,94561286
49,33,14,94561350
52,32,6,94561353
49,34,8,94561453
53,30,14,94561488
57,30,6,94561490
55,31,3,94561787
61,27,3,94561888
52,31,11,94561970
52,30,13,94561975
55,31,5,94561986
46,36,8,94562050
59,30,0,94562303
53,32,5,94562353
54,31,8,94562378
50,31,0,94562383
60,28,13,94562507
60,29,3,94562524
49,33,13,94562541
51,33,8,94562680
48,32,0,94562688
54,31,0,94562816
48,42,4,94563185
49,31,3,94563278
57,33,5,94579825
48,38,6,94580636
57,33,6,94582816
49,37,8,94584568
58,58,3,94584873
52,35,11,94586104
59,33,6,94586460
57,34,6,94586549
58,32,11,94586678
50,36,5,94587678
49,37,6,94588177
59,33,8,94588500
59,33,5,94589370
60,33,6,94589921
13,20,0,94589989
53,35,6,94591876
54,35,5,94592121
56,34,5,94592291
48,38,8,94593202
53,36,6,94593775
15,21,10,94606535
9,16,9,94618829
17,23,10,94620723
12,20,4,94621395
18,45,1,94621532
11,18,9,94621544
8,15,9,94621560
10,18,7,94623931
8,16,7,94623942
8,14,4,94645011
6,12,12,94646393
13,15,10,94650526
10,13,9,94650879
7,12,9,94651163
7,12,1,94651166
9,10,1,94651186
9,11,9,94651777
15,16,10,94651827
14,17,2,94651829
16,15,2,94651832
8,10,4,94652020
10,14,1,94652909
14,14,15,94653437
14,14,12,94654012
14,14,4,94654019
17,18,10,94654269
8,11,10,94654746
5,10,7,94655440
8,10,12,94655839
9,11,10,94656484
14,18,2,94656542
13,13,7,94656558
15,11,1,94686885
20,13,4,94710011
2,7,6,94717269
50,38,2,94718268
9,10,14,94731123
18,14,0,94732994
2,9,13,94740488
13,14,0,94740943
20,16,3,94742305
11,12,14,94742926
11,12,11,94743875
11,12,3,94743876
4,12,0,94744027
14,15,0,94744600
14,15,3,94744627
15,12,11,94746181
12,11,3,94746196
12,14,0,94746692
8,12,9,94747419
57,34,15,94747919
10,10,8,94747987
60,33,15,94748379
50,37,15,94749018
59,34,12,94749606
56,35,2,94749616
58,34,1,94749797
49,38,12,94749960
54,35,2,94750059
56,34,1,94750253
49,34,1,94761652
46,35,1,94762561
48,34,1,94763407
50,33,1,94764666
35,34,4,94764826
23,39,5,94765091
47,34,1,94765488
21,45,6,94765926
49,34,2,94766159
51,32,1,94766171
49,33,1,94766303
46,35,2,94766727
48,34,2,94766975
32,34,1,94766991
12,12,9,94767214
57,31,2,94767524
35,33,15,94767618
21,41,6,94767689
58,31,12,94767763
52,33,2,94767833
34,33,4,94768076
46,35,9,94768114
53,32,1,94768124
56,30,1,94768464
5,11,1,94768527
33,34,10,94768550
50,32,1,94768631
58,30,1,94768638
48,34,12,94768652
52,32,1,94768684
52,32,2,94768714
4,12,10,94768889
48,34,15,94768922
52,34,7,94768930
22,40,13,94768996
51,33,15,94769049
55,30,1,94769270
49,33,2,94769303
34,33,9,94769401
34,33,1,94769405
34,34,12,94769437
23,39,13,94769497
52,31,1,94769580
36,32,12,94769584
32,34,10,94769596
20,42,6,94769681
35,34,7,94769754
33,32,7,94769762
32,32,10,94769775
31,35,2,94769776
34,32,2,94769778
55,31,2,94769831
32,31,9,94769906
49,34,12,94769929
48,33,15,94769947
34,31,1,94769978
22,41,12,94770003
3,9,9,94770044
5,10,2,94770210
32,35,12,94770229
34,33,12,94770233
60,29,12,94770239
59,29,2,94770254
54,35,15,94770437
55,31,10,94770455
53,31,2,94770461
51,33,12,94770538
60,29,2,94770551
51,31,9,94770561
6,10,1,94770646
57,29,1,94770712
49,32,2,94770731
8,12,1,94770750
7,10,4,94770767
5,9,10,94770776
4,10,2,94770777
59,29,15,94770825
56,31,12,94770846
46,34,1,94770871
56,30,15,94770872
33,31,9,94770923
35,31,1,94770926
50,32,2,94770933
46,33,10,94770977
32,34,15,94770999
35,33,7,94771008
9,10,9,94771029
5,11,10,94771120
9,11,2,94771130
53,30,1,94771169
49,33,12,94771201
57,31,9,94771228
54,30,1,94771247
5,10,10,94771248
6,10,4,94771282
32,34,9,94771285
32,31,7,94771297
58,30,12,94771311
33,34,15,94771347
34,33,10,94771434
52,33,9,94771472
9,12,4,94771487
58,29,15,94771515
59,28,15,94771516
6,9,10,94771570
8,12,4,94771580
51,32,15,94771590
55,32,7,94771595
47,33,15,94771600
53,32,12,94771611
51,32,12,94771657
56,30,12,94771662
60,27,2,94771674
60,28,2,94771721
49,32,15,94771749
22,40,12,94771795
8,9,9,94771803
7,10,1,94771805
33,31,10,94771809
31,33,2,94771812
33,31,2,94771817
20,41,13,94771824
20,41,5,94771829
22,39,5,94771836
32,33,1,94771841
58,29,12,94771947
60,28,12,94771987
55,30,15,94772001
48,33,12,94772025
31,34,12,94772125
32,35,4,94772131
51,32,10,94772151
57,31,10,94772155
54,30,2,94772164
54,32,9,94772165
52,30,1,94772173
57,28,10,94772175
53,31,12,94772193
23,39,12,94772245
11,11,10,94772334
55,29,2,94772358
55,29,1,94772372
6,9,7,94772373
48,33,9,94772380
61,27,1,94772412
58,28,2,94772421
33,33,7,94772446
10,12,4,94772458
51,31,15,94772513
9,9,9,94772552
11,12,9,94772568
23,39,4,94772627
22,28,6,94772660
12,11,7,94772683
47,32,2,94772696
51,33,7,94772718
8,10,10,94772749
6,10,2,94772754
50,32,12,94772854
35,32,4,94772859
57,29,12,94772867
35,34,10,94772902
33,32,2,94772911
50,31,1,94772993
20,41,15,94773021
60,28,15,94773031
56,33,7,94773045
11,13,12,94773049
14,12,4,94773059
4,10,15,94773067
7,10,9,94773078
57,28,1,94773094
35,32,1,94773113
9,10,10,94773138
47,33,2,94773140
52,31,12,94773144
54,31,4,94773152
34,32,10,94773164
57,29,10,94773220
56,28,2,94773226
46,33,1,94773261
6,10,9,94773269
3,9,1,94773274
12,14,10,94773344
10,12,10,94773345
35,32,9,94773353
31,32,1,94773357
30,32,9,94773440
31,33,10,94773449
50,31,2,94773478
7,8,9,94773514
5,10,1,94773516
32,31,4,94773567
14,12,7,94773569
32,32,15,94773586
33,31,1,94773604
53,30,2,94773639
59,28,1,94773714
21,42,7,94773767
21,42,12,94773818
59,27,15,94773915
59,27,1,94773935
16,45,9,94773948
21,39,15,94773970
57,28,15,94774019
53,30,15,94774036
54,29,1,94774053
31,32,15,94774074
31,34,7,94774078
54,29,15,94774092
56,28,15,94774244
59,29,7,94774246
56,28,1,94774258
54,32,4,94774309
31,33,15,94774316
31,31,7,94774326
57,31,4,94774331
52,30,2,94774351
52,30,15,94774377
4,8,10,94774407
3,9,2,94774408
19,42,15,94774502
61,27,12,94774541
58,28,12,94774582
59,29,10,94774601
57,27,2,94774615
7,12,10,94774649
7,12,2,94774656
53,30,10,94774839
54,31,9,94774844
6,10,7,94774856
13,11,4,94774867
46,33,15,94774925
50,33,10,94774937
48,31,2,94774943
20,41,6,94774962
18,43,5,94774980
33,32,15,94774991
54,29,2,94775025
58,27,15,94775030
33,35,4,94775061
31,33,4,94775072
32,32,9,94775128
31,33,1,94775132
20,40,12,94775144
62,25,1,94775238
53,30,12,94775296
33,30,1,94775379
32,34,12,94775422
34,32,4,94775433
32,32,2,94775439
58,32,2,94775463
49,33,9,94775467
57,28,9,94775478
22,28,14,94775546
5,10,12,94775642
32,31,2,94775676
47,35,7,94775721
34,30,15,94775754
34,32,7,94775756
32,29,9,94775806
52,32,10,94775841
48,32,12,94775898
51,33,4,94775899
3,9,4,94775916
10,13,4,94775917
49,31,15,94775932
46,34,12,94776001
30,32,4,94776029
55,29,12,94776043
51,30,15,94776061
53,30,7,94776070
22,33,13,94776088
34,31,15,94776105
34,31,7,94776110
7,9,10,94776135
6,8,2,94776147
57,28,12,94776243
55,28,2,94776262
60,27,12,94776312
61,28,10,94776320
60,28,9,94776330
57,27,1,94776336
18,43,15,94776339
5,8,9,94776375
3,8,1,94776376
60,26,1,94776409
32,32,4,94776575
5,9,4,94776645
19,42,12,94776659
3,8,12,94776677
6,9,4,94776683
21,42,4,94776727
12,13,9,94776766
21,41,4,94776811
30,33,2,94776831
32,31,1,94776868
52,29,10,94776873
21,29,6,94776942
